time_stamp,humidity,temperature,pressure,pm2.5_alt,pm2.5_atm,sensor_index,latitude,longitude,altitude
2024-03-20T06:00:00Z,47.445,60.239,987.844,2.9,3.9219999999999997,85861,30.42181,-97.792816,771
2024-03-23T00:00:00Z,49.411,71.394,986.068,1.6,1.7555,85861,30.42181,-97.792816,771
2024-03-23T12:00:00Z,57.833,66.539,990.395,11.2,18.208,85861,30.42181,-97.792816,771
2024-03-15T18:00:00Z,50.789,75.333,985.187,9.6,15.426,85861,30.42181,-97.792816,771
2024-03-28T18:00:00Z,31.006,81.728,989.726,2.3,2.9880000000000004,85861,30.42181,-97.792816,771
2024-03-21T00:00:00Z,52.511,70.878,985.744,3.0,4.2905,85861,30.42181,-97.792816,771
2024-04-03T12:00:00Z,48.333,57.883,986.611,0.8,0.358,85861,30.42181,-97.792816,771
2024-04-02T06:00:00Z,54.117,70.217,979.22,3.5,5.1615,85861,30.42181,-97.792816,771
2024-03-25T06:00:00Z,61.4,73.05,969.617,5.8,9.08,85861,30.42181,-97.792816,771
2024-03-30T12:00:00Z,60.433,73.967,984.864,3.5,5.068,85861,30.42181,-97.792816,771
2024-05-02T18:00:00Z,95.617,-227.0,513.178,5.8,12.655999999999999,87765,30.227245,-97.896904,1025
2024-04-22T06:00:00Z,66.945,-227.0,516.639,4.5,7.1335,87765,30.227245,-97.896904,1025
2024-04-23T18:00:00Z,71.521,-227.0,515.846,6.7,27.6235,87765,30.227245,-97.896904,1025
2024-04-23T00:00:00Z,56.778,-227.0,515.453,4.1,6.6495,87765,30.227245,-97.896904,1025
2024-04-25T00:00:00Z,79.761,-227.0,516.448,7.3,11.850999999999999,87765,30.227245,-97.896904,1025
2024-04-21T00:00:00Z,97.921,-227.0,512.837,0.7,0.48950000000000005,87765,30.227245,-97.896904,1025
2024-04-29T18:00:00Z,41.605,-227.0,525.454,10.5,20.322000000000003,87765,30.227245,-97.896904,1025
2024-03-24T18:00:00Z,73.961,-227.0,515.285,6.8,11.4515,87765,30.227245,-97.896904,1025
2024-03-28T18:00:00Z,34.678,-227.0,516.592,2.7,4.162,87765,30.227245,-97.896904,1025
2024-04-12T00:00:00Z,36.117,-227.0,515.403,2.2,2.9955,87765,30.227245,-97.896904,1025
2024-04-15T06:00:00Z,96.105,-227.0,512.404,8.5,14.853000000000002,87765,30.227245,-97.896904,1025
2024-03-16T12:00:00Z,99.983,-227.0,512.476,16.0,24.316499999999998,87765,30.227245,-97.896904,1025
2024-04-14T00:00:00Z,68.284,-227.0,515.478,2.5,3.6580000000000004,87765,30.227245,-97.896904,1025
2024-04-14T12:00:00Z,89.489,-227.0,512.881,7.3,12.711500000000001,87765,30.227245,-97.896904,1025
2024-04-04T12:00:00Z,31.457,-227.0,519.112,2.1,2.84,87765,30.227245,-97.896904,1025
2024-04-10T06:00:00Z,99.817,-227.0,512.386,6.3,10.212499999999999,87765,30.227245,-97.896904,1025
2024-04-06T18:00:00Z,78.404,-227.0,514.875,5.6,9.075,87765,30.227245,-97.896904,1025
2024-04-11T00:00:00Z,60.139,-227.0,515.794,3.7,5.732,87765,30.227245,-97.896904,1025
2024-04-18T00:00:00Z,86.477,-227.0,515.595,11.6,20.2545,87765,30.227245,-97.896904,1025
2024-03-22T12:00:00Z,84.625,-227.0,513.963,4.9,7.354,87765,30.227245,-97.896904,1025
2024-03-22T06:00:00Z,100.0,-227.0,512.748,4.2,6.1215,87765,30.227245,-97.896904,1025
2024-03-31T18:00:00Z,82.128,-227.0,515.513,20.8,31.537999999999997,87765,30.227245,-97.896904,1025
2024-04-08T00:00:00Z,40.106,-227.0,515.435,5.3,8.649000000000001,87765,30.227245,-97.896904,1025
2024-03-30T18:00:00Z,74.841,-227.0,515.95,7.0,12.059999999999999,87765,30.227245,-97.896904,1025
2024-03-20T00:00:00Z,46.464,-227.0,515.994,3.2,4.817,87765,30.227245,-97.896904,1025
2024-04-17T06:00:00Z,98.6,-227.0,511.952,18.3,33.4975,87765,30.227245,-97.896904,1025
2024-04-13T12:00:00Z,75.051,-227.0,514.437,9.3,15.036999999999999,87765,30.227245,-97.896904,1025
2024-04-24T18:00:00Z,71.35,-227.0,518.405,10.0,16.8715,87765,30.227245,-97.896904,1025
2024-04-24T00:00:00Z,84.933,-227.0,515.284,7.3,12.7595,87765,30.227245,-97.896904,1025
2024-04-23T06:00:00Z,85.195,-227.0,515.707,4.2,6.749499999999999,87765,30.227245,-97.896904,1025
2024-03-18T18:00:00Z,34.017,-227.0,515.074,4.0,6.3605,87765,30.227245,-97.896904,1025
2024-04-28T18:00:00Z,93.889,-227.0,513.324,15.5,25.5885,87765,30.227245,-97.896904,1025
2024-04-29T12:00:00Z,71.061,-227.0,522.691,18.2,32.2155,87765,30.227245,-97.896904,1025
2024-04-19T06:00:00Z,92.333,-227.0,513.033,12.6,49.621,87765,30.227245,-97.896904,1025
2024-04-19T12:00:00Z,75.622,-227.0,515.061,6.4,33.6475,87765,30.227245,-97.896904,1025
2024-04-12T12:00:00Z,41.211,-227.0,515.782,2.9,4.3165,87765,30.227245,-97.896904,1025
2024-04-03T12:00:00Z,33.266,-227.0,515.762,1.1,0.898,87765,30.227245,-97.896904,1025
2024-04-03T18:00:00Z,21.383,-227.0,517.429,1.3,1.4085,87765,30.227245,-97.896904,1025
2024-04-15T00:00:00Z,77.506,-227.0,515.883,5.0,8.454,87765,30.227245,-97.896904,1025
2024-04-14T06:00:00Z,92.439,-227.0,513.282,3.2,5.095,87765,30.227245,-97.896904,1025
2024-04-07T12:00:00Z,38.632,-227.0,516.001,1.4,1.476,87765,30.227245,-97.896904,1025
2024-04-04T00:00:00Z,27.95,-227.0,515.283,1.5,1.7925,87765,30.227245,-97.896904,1025
2024-03-17T18:00:00Z,96.328,-227.0,513.123,4.3,6.7525,87765,30.227245,-97.896904,1025
2024-04-10T12:00:00Z,64.083,-227.0,514.763,2.2,2.997,87765,30.227245,-97.896904,1025
2024-03-25T06:00:00Z,96.084,-227.0,512.306,6.8,11.878499999999999,87765,30.227245,-97.896904,1025
2024-03-21T12:00:00Z,98.339,-227.0,512.371,12.4,19.6555,87765,30.227245,-97.896904,1025
2024-04-06T00:00:00Z,34.072,-227.0,515.124,2.4,3.4114999999999998,87765,30.227245,-97.896904,1025
2024-04-16T18:00:00Z,84.378,-227.0,515.711,24.6,41.916,87765,30.227245,-97.896904,1025
2024-04-02T18:00:00Z,33.233,-227.0,515.378,1.0,0.907,87765,30.227245,-97.896904,1025
2024-04-18T12:00:00Z,87.044,-227.0,515.668,25.1,37.08,87765,30.227245,-97.896904,1025
2024-04-18T18:00:00Z,63.239,-227.0,524.105,24.3,36.102,87765,30.227245,-97.896904,1025
2024-03-27T06:00:00Z,55.45,-227.0,516.635,3.9,6.253,87765,30.227245,-97.896904,1025
2024-03-29T12:00:00Z,79.272,-227.0,513.967,5.8,8.703,87765,30.227245,-97.896904,1025
2024-04-27T18:00:00Z,75.161,-227.0,519.072,24.1,36.2405,87765,30.227245,-97.896904,1025
2024-04-27T06:00:00Z,95.004,-227.0,512.234,40.4,53.991,87765,30.227245,-97.896904,1025
2024-03-30T00:00:00Z,70.33,-227.0,515.361,2.1,2.873,87765,30.227245,-97.896904,1025
2024-03-30T06:00:00Z,91.795,-227.0,513.326,2.2,3.0435,87765,30.227245,-97.896904,1025
2024-03-19T18:00:00Z,32.882,-227.0,514.817,4.1,6.266500000000001,87765,30.227245,-97.896904,1025
2024-04-17T18:00:00Z,80.8,-227.0,518.224,20.8,32.772,87765,30.227245,-97.896904,1025
2024-04-13T18:00:00Z,46.222,-227.0,517.27,2.8,4.2165,87765,30.227245,-97.896904,1025
2024-04-30T18:00:00Z,60.572,-227.0,521.474,11.1,18.2405,87765,30.227245,-97.896904,1025
2024-05-02T00:00:00Z,99.983,-227.0,515.066,12.1,22.4375,87765,30.227245,-97.896904,1025
2024-04-22T00:00:00Z,55.833,-227.0,516.061,4.0,6.2455,87765,30.227245,-97.896904,1025
2024-04-23T12:00:00Z,76.072,-227.0,515.008,4.3,14.6385,87765,30.227245,-97.896904,1025
2024-04-26T00:00:00Z,87.389,-227.0,515.139,18.7,30.832500000000003,87765,30.227245,-97.896904,1025
2024-04-25T18:00:00Z,79.956,-227.0,517.122,29.6,40.522000000000006,87765,30.227245,-97.896904,1025
2024-04-25T12:00:00Z,93.572,-227.0,512.795,18.9,29.9525,87765,30.227245,-97.896904,1025
2024-03-18T12:00:00Z,39.672,-227.0,515.178,7.8,13.6055,87765,30.227245,-97.896904,1025
2024-03-18T06:00:00Z,63.772,-227.0,516.319,4.4,7.042,87765,30.227245,-97.896904,1025
2024-04-28T12:00:00Z,98.329,-227.0,511.851,4.9,7.3405000000000005,87765,30.227245,-97.896904,1025
2024-04-21T18:00:00Z,46.16,-227.0,515.336,3.5,10.351999999999999,87765,30.227245,-97.896904,1025
2024-04-21T06:00:00Z,98.145,-227.0,513.729,2.4,3.443,87765,30.227245,-97.896904,1025
2024-04-29T06:00:00Z,99.783,-227.0,514.175,28.8,40.254999999999995,87765,30.227245,-97.896904,1025
2024-04-29T00:00:00Z,96.037,-227.0,513.294,23.6,36.4845,87765,30.227245,-97.896904,1025
2024-04-19T00:00:00Z,75.683,-227.0,517.862,11.5,19.954,87765,30.227245,-97.896904,1025
2024-03-28T12:00:00Z,59.905,-227.0,515.114,2.4,3.4185,87765,30.227245,-97.896904,1025
2024-03-28T00:00:00Z,91.8,-227.0,514.428,2.9,4.212,87765,30.227245,-97.896904,1025
2024-03-28T06:00:00Z,90.539,-227.0,515.068,2.4,3.4314999999999998,87765,30.227245,-97.896904,1025
2024-04-03T06:00:00Z,52.611,-227.0,516.756,0.9,0.6005,87765,30.227245,-97.896904,1025
2024-04-04T06:00:00Z,39.361,-227.0,515.513,2.7,4.053,87765,30.227245,-97.896904,1025
2024-04-10T00:00:00Z,95.189,-227.0,513.458,8.6,13.126,87765,30.227245,-97.896904,1025
2024-04-10T18:00:00Z,47.805,-227.0,515.271,5.8,9.4255,87765,30.227245,-97.896904,1025
2024-03-25T18:00:00Z,27.044,-227.0,516.923,1.1,1.1365,87765,30.227245,-97.896904,1025
2024-04-06T06:00:00Z,86.411,-227.0,513.926,5.9,9.5055,87765,30.227245,-97.896904,1025
2024-04-16T12:00:00Z,97.489,-227.0,511.776,21.5,32.7775,87765,30.227245,-97.896904,1025
2024-04-02T06:00:00Z,63.767,-227.0,515.732,4.0,6.8925,87765,30.227245,-97.896904,1025
2024-04-02T00:00:00Z,82.206,-227.0,515.405,17.1,26.414499999999997,87765,30.227245,-97.896904,1025
2024-03-15T18:00:00Z,68.844,-227.0,515.81,13.4,22.198,87765,30.227245,-97.896904,1025
2024-04-01T06:00:00Z,99.256,-227.0,512.969,25.7,36.107,87765,30.227245,-97.896904,1025
2024-04-01T12:00:00Z,94.167,-227.0,513.709,46.4,52.459,87765,30.227245,-97.896904,1025
2024-03-31T00:00:00Z,85.556,-227.0,514.64,4.1,6.529,87765,30.227245,-97.896904,1025
2024-04-08T12:00:00Z,82.85,-227.0,514.295,19.8,30.237499999999997,87765,30.227245,-97.896904,1025
2024-03-29T00:00:00Z,58.278,-227.0,515.274,3.6,5.71,87765,30.227245,-97.896904,1025
2024-04-27T00:00:00Z,79.861,-227.0,516.898,21.1,32.432500000000005,87765,30.227245,-97.896904,1025
2024-04-09T00:00:00Z,95.378,-227.0,512.177,29.7,39.955,87765,30.227245,-97.896904,1025
2024-03-20T12:00:00Z,70.63,-227.0,515.545,4.0,6.297,87765,30.227245,-97.896904,1025
2024-03-20T18:00:00Z,66.189,-227.0,515.01,4.2,6.736,87765,30.227245,-97.896904,1025
2024-03-19T06:00:00Z,48.061,-227.0,516.999,2.7,3.8175,87765,30.227245,-97.896904,1025
2024-05-02T06:00:00Z,100.0,-227.0,515.419,14.3,26.066,87765,30.227245,-97.896904,1025
2024-04-24T12:00:00Z,95.883,-227.0,512.875,11.8,19.490000000000002,87765,30.227245,-97.896904,1025
2024-04-24T06:00:00Z,97.539,-227.0,512.242,12.3,20.512,87765,30.227245,-97.896904,1025
2024-03-18T00:00:00Z,97.317,-227.0,513.031,14.2,23.906,87765,30.227245,-97.896904,1025
2024-04-28T00:00:00Z,89.623,-227.0,514.658,25.9,37.941,87765,30.227245,-97.896904,1025
2024-05-01T00:00:00Z,62.689,-227.0,517.549,6.3,11.768,87765,30.227245,-97.896904,1025
2024-05-01T06:00:00Z,92.306,-227.0,513.918,8.3,13.6135,87765,30.227245,-97.896904,1025
2024-05-01T18:00:00Z,100.0,-227.0,519.45,22.2,33.674,87765,30.227245,-97.896904,1025
2024-04-15T12:00:00Z,93.972,-227.0,512.58,11.7,20.2175,87765,30.227245,-97.896904,1025
2024-04-05T12:00:00Z,25.694,-227.0,519.494,2.0,2.6515,87765,30.227245,-97.896904,1025
2024-04-05T18:00:00Z,23.479,-227.0,519.482,2.5,3.3375000000000004,87765,30.227245,-97.896904,1025
2024-03-26T12:00:00Z,32.172,-227.0,515.455,1.7,2.1745,87765,30.227245,-97.896904,1025
2024-03-17T00:00:00Z,93.928,-227.0,512.943,12.1,18.4265,87765,30.227245,-97.896904,1025
2024-03-21T06:00:00Z,96.022,-227.0,513.114,7.8,12.6265,87765,30.227245,-97.896904,1025
2024-04-11T18:00:00Z,23.139,-227.0,518.899,1.0,0.8985,87765,30.227245,-97.896904,1025
2024-04-02T12:00:00Z,37.556,-227.0,515.496,1.5,1.9595,87765,30.227245,-97.896904,1025
2024-03-15T06:00:00Z,99.983,-227.0,514.684,33.6,42.4775,87765,30.227245,-97.896904,1025
2024-04-01T18:00:00Z,74.725,-227.0,518.986,24.9,36.5085,87765,30.227245,-97.896904,1025
2024-03-27T12:00:00Z,54.439,-227.0,515.953,5.7,9.3165,87765,30.227245,-97.896904,1025
2024-03-27T18:00:00Z,60.925,-227.0,515.021,2.4,3.393,87765,30.227245,-97.896904,1025
2024-03-31T06:00:00Z,97.333,-227.0,512.05,4.7,7.5965,87765,30.227245,-97.896904,1025
2024-04-08T06:00:00Z,69.6,-227.0,514.367,11.5,19.6835,87765,30.227245,-97.896904,1025
2024-04-09T18:00:00Z,75.172,-227.0,519.347,18.6,28.0025,87765,30.227245,-97.896904,1025
2024-03-23T06:00:00Z,86.71,-227.0,515.545,3.2,4.987,87765,30.227245,-97.896904,1025
2024-03-23T12:00:00Z,74.331,-227.0,514.925,13.1,21.3445,87765,30.227245,-97.896904,1025
2024-03-23T18:00:00Z,52.194,-227.0,515.529,10.0,17.087,87765,30.227245,-97.896904,1025
2024-03-19T00:00:00Z,47.334,-227.0,516.218,3.8,5.909,87765,30.227245,-97.896904,1025
2024-03-19T12:00:00Z,38.717,-227.0,515.548,2.9,4.2605,87765,30.227245,-97.896904,1025
2024-04-13T00:00:00Z,42.156,-227.0,515.298,2.2,2.992,87765,30.227245,-97.896904,1025
2024-04-30T00:00:00Z,65.961,-227.0,517.268,14.1,22.568,87765,30.227245,-97.896904,1025
2024-04-30T12:00:00Z,86.439,-227.0,514.442,16.1,25.384500000000003,87765,30.227245,-97.896904,1025
2024-05-02T12:00:00Z,98.311,-227.0,515.216,13.8,21.5185,87765,30.227245,-97.896904,1025
2024-04-22T12:00:00Z,44.183,-227.0,515.059,4.2,7.148,87765,30.227245,-97.896904,1025
2024-04-22T18:00:00Z,36.067,-227.0,515.199,3.5,6.7025,87765,30.227245,-97.896904,1025
2024-04-26T12:00:00Z,93.567,-227.0,511.773,25.2,37.336,87765,30.227245,-97.896904,1025
2024-04-26T06:00:00Z,94.273,-227.0,512.243,19.8,36.0695,87765,30.227245,-97.896904,1025
2024-04-26T18:00:00Z,77.339,-227.0,517.225,18.7,30.0865,87765,30.227245,-97.896904,1025
2024-04-25T06:00:00Z,93.961,-227.0,512.918,12.4,20.0955,87765,30.227245,-97.896904,1025
2024-04-28T06:00:00Z,91.05,-227.0,512.894,18.5,30.267,87765,30.227245,-97.896904,1025
2024-05-01T12:00:00Z,99.611,-227.0,514.171,10.6,17.029,87765,30.227245,-97.896904,1025
2024-03-24T06:00:00Z,80.2,-227.0,515.241,23.0,35.5065,87765,30.227245,-97.896904,1025
2024-03-24T12:00:00Z,93.311,-227.0,512.833,23.2,35.3565,87765,30.227245,-97.896904,1025
2024-04-15T18:00:00Z,74.617,-227.0,518.467,11.7,20.372,87765,30.227245,-97.896904,1025
2024-03-16T18:00:00Z,84.745,-227.0,515.133,13.1,20.6385,87765,30.227245,-97.896904,1025
2024-04-05T00:00:00Z,27.239,-227.0,515.492,9.2,13.727,87765,30.227245,-97.896904,1025
2024-03-26T00:00:00Z,27.789,-227.0,515.499,0.8,0.5205,87765,30.227245,-97.896904,1025
2024-03-26T18:00:00Z,27.295,-227.0,514.782,1.7,2.053,87765,30.227245,-97.896904,1025
2024-04-07T00:00:00Z,89.076,-227.0,513.68,5.1,8.208,87765,30.227245,-97.896904,1025
2024-04-07T06:00:00Z,99.006,-227.0,512.573,5.9,9.712499999999999,87765,30.227245,-97.896904,1025
2024-04-07T18:00:00Z,24.006,-227.0,518.241,1.5,1.6025,87765,30.227245,-97.896904,1025
2024-03-25T00:00:00Z,87.916,-227.0,514.194,6.1,10.404,87765,30.227245,-97.896904,1025
2024-04-16T00:00:00Z,88.256,-227.0,514.669,11.6,20.323,87765,30.227245,-97.896904,1025
2024-04-18T06:00:00Z,95.845,-227.0,511.884,18.7,30.203,87765,30.227245,-97.896904,1025
2024-03-22T00:00:00Z,99.011,-227.0,512.318,11.4,17.0765,87765,30.227245,-97.896904,1025
2024-04-01T00:00:00Z,89.045,-227.0,513.75,21.4,32.566500000000005,87765,30.227245,-97.896904,1025
2024-03-27T00:00:00Z,41.772,-227.0,515.865,3.9,6.166499999999999,87765,30.227245,-97.896904,1025
2024-03-31T12:00:00Z,93.706,-227.0,512.5,15.7,24.83,87765,30.227245,-97.896904,1025
2024-04-08T18:00:00Z,80.755,-227.0,516.145,26.6,36.774,87765,30.227245,-97.896904,1025
2024-04-09T12:00:00Z,100.0,-227.0,523.254,27.2,37.261,87765,30.227245,-97.896904,1025
2024-04-09T06:00:00Z,99.55,-227.0,513.831,30.5,41.067,87765,30.227245,-97.896904,1025
2024-03-23T00:00:00Z,65.872,-227.0,515.709,2.0,2.673,87765,30.227245,-97.896904,1025
2024-04-20T06:00:00Z,87.228,-227.0,514.306,16.3,40.3775,87765,30.227245,-97.896904,1025
2024-04-20T12:00:00Z,93.294,-227.0,512.18,22.8,88.0455,87765,30.227245,-97.896904,1025
2024-04-20T00:00:00Z,68.526,-227.0,515.843,8.9,89.7195,87765,30.227245,-97.896904,1025
2024-04-13T06:00:00Z,85.143,-227.0,514.477,6.2,10.105,87765,30.227245,-97.896904,1025
2024-04-30T06:00:00Z,93.35,-227.0,513.296,17.0,26.5935,87765,30.227245,-97.896904,1025
2024-04-21T12:00:00Z,76.572,-227.0,515.053,4.9,10.943999999999999,87765,30.227245,-97.896904,1025
2024-03-24T00:00:00Z,70.172,-227.0,515.486,14.3,24.605,87765,30.227245,-97.896904,1025
2024-04-19T18:00:00Z,56.128,-227.0,517.029,9.0,58.6115,87765,30.227245,-97.896904,1025
2024-04-12T06:00:00Z,52.956,-227.0,515.5,4.1,6.592499999999999,87765,30.227245,-97.896904,1025
2024-04-12T18:00:00Z,34.589,-227.0,517.395,2.6,3.9095,87765,30.227245,-97.896904,1025
2024-04-03T00:00:00Z,40.672,-227.0,515.741,0.8,0.515,87765,30.227245,-97.896904,1025
2024-03-16T06:00:00Z,88.695,-227.0,514.451,15.9,24.366,87765,30.227245,-97.896904,1025
2024-03-16T00:00:00Z,81.461,-227.0,515.587,9.1,14.259,87765,30.227245,-97.896904,1025
2024-04-14T18:00:00Z,59.111,-227.0,518.977,5.7,9.969999999999999,87765,30.227245,-97.896904,1025
2024-04-05T06:00:00Z,39.795,-227.0,515.028,3.2,4.912,87765,30.227245,-97.896904,1025
2024-03-26T06:00:00Z,40.939,-227.0,516.264,1.1,1.0255,87765,30.227245,-97.896904,1025
2024-04-04T18:00:00Z,19.402,-227.0,526.395,1.6,1.9295,87765,30.227245,-97.896904,1025
2024-03-17T06:00:00Z,99.861,-227.0,512.88,4.3,6.0385,87765,30.227245,-97.896904,1025
2024-03-17T12:00:00Z,100.0,-227.0,513.125,4.8,7.4385,87765,30.227245,-97.896904,1025
2024-03-25T12:00:00Z,77.206,-227.0,514.183,4.6,7.9925,87765,30.227245,-97.896904,1025
2024-03-21T00:00:00Z,78.578,-227.0,515.436,4.0,6.308999999999999,87765,30.227245,-97.896904,1025
2024-03-21T18:00:00Z,93.783,-227.0,512.726,20.3,30.483,87765,30.227245,-97.896904,1025
2024-04-06T12:00:00Z,93.289,-227.0,511.982,4.9,7.948,87765,30.227245,-97.896904,1025
2024-04-16T06:00:00Z,91.967,-227.0,512.559,12.8,22.249000000000002,87765,30.227245,-97.896904,1025
2024-04-11T12:00:00Z,34.567,-227.0,516.732,2.0,2.588,87765,30.227245,-97.896904,1025
2024-04-11T06:00:00Z,61.161,-227.0,516.13,3.9,6.1365,87765,30.227245,-97.896904,1025
2024-03-15T00:00:00Z,93.378,-227.0,513.609,27.1,37.452,87765,30.227245,-97.896904,1025
2024-03-15T12:00:00Z,78.228,-227.0,517.023,17.8,26.563499999999998,87765,30.227245,-97.896904,1025
2024-03-22T18:00:00Z,38.722,-227.0,517.322,2.0,2.6315,87765,30.227245,-97.896904,1025
2024-03-29T18:00:00Z,45.505,-227.0,516.266,1.5,1.774,87765,30.227245,-97.896904,1025
2024-03-29T06:00:00Z,94.011,-227.0,513.539,5.1,7.9905,87765,30.227245,-97.896904,1025
2024-04-27T12:00:00Z,86.627,-227.0,513.899,18.9,30.146,87765,30.227245,-97.896904,1025
2024-03-30T12:00:00Z,89.639,-227.0,513.048,3.6,5.63,87765,30.227245,-97.896904,1025
2024-03-20T06:00:00Z,66.872,-227.0,516.306,4.0,6.167,87765,30.227245,-97.896904,1025
2024-04-20T18:00:00Z,91.907,-227.0,512.936,6.0,10.7235,87765,30.227245,-97.896904,1025
2024-04-17T12:00:00Z,93.132,-227.0,516.206,28.1,38.963499999999996,87765,30.227245,-97.896904,1025
2024-04-17T00:00:00Z,93.294,-227.0,512.335,21.3,36.391999999999996,87765,30.227245,-97.896904,1025
2024-04-23T00:00:00Z,40.911,74.083,998.551,3.8,6.029,91101,30.254564,-97.771645,585
2024-04-24T06:00:00Z,64.255,77.017,995.775,8.4,13.8135,91101,30.254564,-97.771645,585
2024-04-28T06:00:00Z,59.689,80.9,986.762,11.9,19.8915,91101,30.254564,-97.771645,585
2024-05-02T06:00:00Z,68.572,79.989,986.481,8.5,13.7825,91101,30.254564,-97.771645,585
2024-05-02T12:00:00Z,67.055,77.3,988.153,5.0,7.6835,91101,30.254564,-97.771645,585
2024-04-11T06:00:00Z,51.733,62.394,994.097,3.7,5.7805,91101,30.254564,-97.771645,585
2024-04-27T06:00:00Z,62.45,81.661,987.83,29.0,40.2515,91101,30.254564,-97.771645,585
2024-05-01T00:00:00Z,43.0,87.117,990.084,5.5,8.6135,91101,30.254564,-97.771645,585
2024-05-01T12:00:00Z,68.561,78.911,990.691,6.4,10.1055,91101,30.254564,-97.771645,585
2024-04-12T06:00:00Z,48.678,66.672,1001.085,3.4,5.1899999999999995,91101,30.254564,-97.771645,585
2024-04-22T06:00:00Z,52.189,61.089,1003.65,3.2,4.8995,91101,30.254564,-97.771645,585
2024-03-30T18:00:00Z,47.522,82.072,992.52,4.5,7.1850000000000005,91101,30.254564,-97.771645,585
2024-04-05T06:00:00Z,40.489,67.928,994.887,3.8,5.890499999999999,91101,30.254564,-97.771645,585
2024-04-05T00:00:00Z,23.428,82.305,993.872,3.4,5.2475000000000005,91101,30.254564,-97.771645,585
2024-04-26T00:00:00Z,57.4,81.689,989.283,12.6,20.8405,91101,30.254564,-97.771645,585
2024-04-06T00:00:00Z,26.711,79.994,993.715,2.2,3.031,91101,30.254564,-97.771645,585
2024-03-26T06:00:00Z,34.428,63.072,990.149,1.2,1.2425,91101,30.254564,-97.771645,585
2024-03-26T00:00:00Z,25.439,74.661,984.308,1.0,0.8094999999999999,91101,30.254564,-97.771645,585
2024-04-07T18:00:00Z,15.267,87.45,991.832,1.2,1.2109999999999999,91101,30.254564,-97.771645,585
2024-04-17T00:00:00Z,58.6,83.417,991.169,14.8,24.442999999999998,91101,30.254564,-97.771645,585
2024-04-17T18:00:00Z,51.858,87.585,992.002,15.4,25.14,91101,30.254564,-97.771645,585
2024-03-19T00:00:00Z,33.155,64.117,1004.972,3.0,4.429,91101,30.254564,-97.771645,585
2024-03-17T12:00:00Z,68.244,68.206,993.606,2.4,3.2145,91101,30.254564,-97.771645,585
2024-04-18T12:00:00Z,53.728,87.245,992.909,19.2,30.7645,91101,30.254564,-97.771645,585
2024-03-24T06:00:00Z,53.339,68.211,989.969,18.4,30.3455,91101,30.254564,-97.771645,585
2024-03-24T18:00:00Z,49.039,76.883,981.369,5.9,9.716,91101,30.254564,-97.771645,585
2024-03-29T06:00:00Z,59.134,66.894,997.73,4.5,7.0145,91101,30.254564,-97.771645,585
2024-03-23T00:00:00Z,46.383,72.722,995.628,1.9,2.5335,91101,30.254564,-97.771645,585
2024-03-23T12:00:00Z,52.394,69.006,999.966,10.6,17.500999999999998,91101,30.254564,-97.771645,585
2024-03-23T18:00:00Z,37.978,78.9,996.587,9.2,15.6465,91101,30.254564,-97.771645,585
2024-03-18T12:00:00Z,30.072,66.606,1003.453,6.5,10.7805,91101,30.254564,-97.771645,585
2024-03-25T00:00:00Z,58.111,74.628,979.904,4.8,7.625,91101,30.254564,-97.771645,585
2024-04-15T12:00:00Z,58.556,80.214,991.52,7.4,12.377500000000001,91101,30.254564,-97.771645,585
2024-04-04T00:00:00Z,24.8,77.772,993.388,1.7,2.0745,91101,30.254564,-97.771645,585
2024-03-21T00:00:00Z,51.194,71.411,995.351,3.2,4.8305,91101,30.254564,-97.771645,585
2024-04-02T12:00:00Z,29.961,80.706,990.989,1.3,1.475,91101,30.254564,-97.771645,585
2024-03-15T18:00:00Z,51.572,74.455,994.543,11.4,18.8515,91101,30.254564,-97.771645,585
2024-04-13T12:00:00Z,47.05,81.372,1002.243,5.5,8.8225,91101,30.254564,-97.771645,585
2024-04-16T18:00:00Z,54.778,85.922,989.969,21.0,32.724000000000004,91101,30.254564,-97.771645,585
2024-04-16T00:00:00Z,56.844,80.662,988.468,8.4,14.154499999999999,91101,30.254564,-97.771645,585
2024-04-29T00:00:00Z,63.828,82.622,988.28,18.2,29.392000000000003,91101,30.254564,-97.771645,585
2024-04-23T18:00:00Z,46.522,81.589,995.358,3.5,5.521,91101,30.254564,-97.771645,585
2024-04-28T00:00:00Z,58.678,83.445,986.789,20.9,32.8955,91101,30.254564,-97.771645,585
2024-04-11T18:00:00Z,15.867,87.561,997.598,1.0,0.869,91101,30.254564,-97.771645,585
2024-04-27T00:00:00Z,52.728,84.683,987.112,16.0,26.36,91101,30.254564,-97.771645,585
2024-04-21T12:00:00Z,50.078,64.217,1004.955,3.6,5.346,91101,30.254564,-97.771645,585
2024-04-21T00:00:00Z,69.417,62.083,998.216,0.6,0.3095,91101,30.254564,-97.771645,585
2024-04-30T06:00:00Z,59.456,79.255,992.18,10.3,16.462,91101,30.254564,-97.771645,585
2024-03-30T00:00:00Z,48.467,75.284,993.943,1.7,2.057,91101,30.254564,-97.771645,585
2024-04-05T18:00:00Z,16.039,92.284,993.608,1.7,1.9945,91101,30.254564,-97.771645,585
2024-04-26T06:00:00Z,60.622,79.977,987.665,14.3,23.9265,91101,30.254564,-97.771645,585
2024-04-06T06:00:00Z,57.633,71.25,993.109,5.6,8.936,91101,30.254564,-97.771645,585
2024-03-26T18:00:00Z,23.428,72.456,992.03,2.1,2.7495,91101,30.254564,-97.771645,585
