time_stamp,humidity,temperature,pressure,pm2.5_alt,pm2.5_atm,sensor_index,latitude,longitude,altitude
2024-10-25T06:00:00Z,100.0,-225.0,514.612,5.1,8.049,105154,30.231756,-97.881294,940
2024-10-22T00:00:00Z,70.745,-225.0,513.159,4.8,7.725,105154,30.231756,-97.881294,940
2024-10-30T00:00:00Z,88.722,-225.0,514.84,7.4,12.2395,105154,30.231756,-97.881294,940
2024-10-30T18:00:00Z,61.755,-225.0,511.188,4.2,6.243,105154,30.231756,-97.881294,940
2024-10-30T06:00:00Z,100.0,-225.0,517.182,7.8,12.9115,105154,30.231756,-97.881294,940
2024-10-24T12:00:00Z,88.644,-225.0,514.737,5.5,8.5215,105154,30.231756,-97.881294,940
2024-10-24T18:00:00Z,48.05,-225.0,509.017,3.0,4.0785,105154,30.231756,-97.881294,940
2024-10-28T12:00:00Z,89.2,-225.0,516.26,9.0,14.4905,105154,30.231756,-97.881294,940
2024-10-28T18:00:00Z,50.433,-225.0,509.765,4.5,6.5595,105154,30.231756,-97.881294,940
2024-10-28T00:00:00Z,60.495,-225.0,512.163,5.5,8.609,105154,30.231756,-97.881294,940
2024-10-21T00:00:00Z,44.538,-225.0,512.799,9.1,15.073,105154,30.231756,-97.881294,940
2024-10-21T12:00:00Z,77.189,-225.0,513.243,4.3,6.783,105154,30.231756,-97.881294,940
2024-10-18T06:00:00Z,69.864,-225.0,512.795,5.8,9.277000000000001,105154,30.231756,-97.881294,940
2024-10-18T00:00:00Z,39.85,-225.0,512.452,5.2,8.4805,105154,30.231756,-97.881294,940
2024-10-18T12:00:00Z,75.411,-225.0,512.943,6.5,10.5445,105154,30.231756,-97.881294,940
2024-10-20T00:00:00Z,53.861,-225.0,513.112,4.9,7.919499999999999,105154,30.231756,-97.881294,940
2024-10-20T06:00:00Z,91.967,-225.0,513.912,5.1,8.1325,105154,30.231756,-97.881294,940
2024-10-31T18:00:00Z,42.161,-225.0,511.712,4.9,7.0435,105154,30.231756,-97.881294,940
2024-10-19T06:00:00Z,99.35,-225.0,514.132,5.3,8.4615,105154,30.231756,-97.881294,940
2024-10-19T00:00:00Z,77.217,-225.0,513.453,4.3,6.7815,105154,30.231756,-97.881294,940
2024-10-19T18:00:00Z,46.206,-225.0,511.341,3.9,5.5809999999999995,105154,30.231756,-97.881294,940
2024-10-26T18:00:00Z,36.511,-225.0,494.588,2.2,2.5835,105154,30.231756,-97.881294,940
2024-10-26T12:00:00Z,76.106,-225.0,511.683,2.6,3.448,105154,30.231756,-97.881294,940
2024-10-27T18:00:00Z,40.195,-225.0,503.513,4.1,5.9045000000000005,105154,30.231756,-97.881294,940
2024-10-27T12:00:00Z,72.939,-225.0,510.127,3.3,4.536,105154,30.231756,-97.881294,940
2024-10-29T12:00:00Z,93.55,-225.0,517.957,11.8,19.4695,105154,30.231756,-97.881294,940
2024-10-25T18:00:00Z,45.583,-225.0,507.326,2.2,2.574,105154,30.231756,-97.881294,940
2024-10-25T12:00:00Z,80.983,-225.0,512.899,3.0,4.1945,105154,30.231756,-97.881294,940
2024-10-22T06:00:00Z,100.0,-225.0,515.543,6.8,11.3125,105154,30.231756,-97.881294,940
2024-10-22T12:00:00Z,91.183,-225.0,514.602,5.7,9.094000000000001,105154,30.231756,-97.881294,940
2024-10-22T18:00:00Z,52.3,-225.0,508.472,3.3,4.6899999999999995,105154,30.231756,-97.881294,940
2024-10-30T12:00:00Z,91.939,-225.0,518.751,7.0,11.360499999999998,105154,30.231756,-97.881294,940
2024-10-23T18:00:00Z,42.388,-225.0,506.174,2.8,3.7705,105154,30.231756,-97.881294,940
2024-10-23T06:00:00Z,99.789,-225.0,514.452,3.4,5.287,105154,30.231756,-97.881294,940
2024-10-23T12:00:00Z,81.53,-225.0,513.062,3.7,5.3565000000000005,105154,30.231756,-97.881294,940
2024-10-23T00:00:00Z,69.505,-225.0,513.077,3.9,6.0105,105154,30.231756,-97.881294,940
2024-10-22T12:00:00Z,42.9,88.167,990.656,3.0,3.728,110162,30.444378,-97.76113,892
2024-10-22T18:00:00Z,29.789,95.728,988.294,2.3,2.523,110162,30.444378,-97.76113,892
2024-10-31T18:00:00Z,24.555,91.4,985.784,3.3,4.141,110162,30.444378,-97.76113,892
2024-10-28T00:00:00Z,34.905,88.245,989.014,3.7,4.858,110162,30.444378,-97.76113,892
2024-10-28T12:00:00Z,48.15,83.616,989.727,5.9,8.911,110162,30.444378,-97.76113,892
2024-10-28T18:00:00Z,29.245,93.706,985.997,3.1,3.543,110162,30.444378,-97.76113,892
2024-10-21T06:00:00Z,44.789,74.739,992.261,4.9,7.866,110162,30.444378,-97.76113,892
2024-10-21T12:00:00Z,38.595,82.8,992.736,3.9,5.517,110162,30.444378,-97.76113,892
2024-10-21T18:00:00Z,25.255,93.8,989.166,2.4,2.574,110162,30.444378,-97.76113,892
2024-10-20T00:00:00Z,29.478,82.222,994.904,2.9,3.908,110162,30.444378,-97.76113,892
2024-10-20T06:00:00Z,43.211,74.495,995.666,4.4,7.016,110162,30.444378,-97.76113,892
2024-10-20T12:00:00Z,36.583,82.711,996.951,4.9,7.438,110162,30.444378,-97.76113,892
2024-10-27T18:00:00Z,24.267,98.978,988.536,2.3,2.345,110162,30.444378,-97.76113,892
2024-10-27T12:00:00Z,37.305,90.806,992.667,2.3,2.604,110162,30.444378,-97.76113,892
2024-10-19T00:00:00Z,40.911,80.755,992.611,2.2,2.497,110162,30.444378,-97.76113,892
2024-10-19T06:00:00Z,49.15,75.412,994.039,2.8,4.066,110162,30.444378,-97.76113,892
2024-10-29T06:00:00Z,55.617,82.356,985.679,7.4,11.434,110162,30.444378,-97.76113,892
2024-10-23T00:00:00Z,40.605,85.184,988.858,2.9,3.571,110162,30.444378,-97.76113,892
2024-10-23T18:00:00Z,25.883,97.55,988.13,2.5,2.652,110162,30.444378,-97.76113,892
2024-10-24T12:00:00Z,43.917,88.716,988.097,3.2,4.086,110162,30.444378,-97.76113,892
2024-10-24T06:00:00Z,50.706,81.656,987.475,3.8,5.603,110162,30.444378,-97.76113,892
2024-10-25T18:00:00Z,27.039,97.061,988.631,1.6,1.062,110162,30.444378,-97.76113,892
2024-10-30T18:00:00Z,32.367,95.728,982.673,2.5,2.745,110162,30.444378,-97.76113,892
2024-10-30T06:00:00Z,55.672,83.211,984.108,4.6,6.402,110162,30.444378,-97.76113,892
2024-10-30T12:00:00Z,49.556,87.678,985.772,5.7,8.303,110162,30.444378,-97.76113,892
2024-10-18T06:00:00Z,35.529,70.128,991.081,3.4,5.054,110162,30.444378,-97.76113,892
2024-10-22T00:00:00Z,38.122,84.4,988.628,3.1,3.967,110162,30.444378,-97.76113,892
2024-10-22T06:00:00Z,51.817,80.478,989.23,3.4,5.192,110162,30.444378,-97.76113,892
2024-10-31T12:00:00Z,40.567,87.755,987.462,4.0,5.127,110162,30.444378,-97.76113,892
2024-10-31T00:00:00Z,42.072,89.339,983.888,3.3,4.029,110162,30.444378,-97.76113,892
2024-10-31T06:00:00Z,53.378,84.939,984.479,6.7,9.982,110162,30.444378,-97.76113,892
2024-10-28T06:00:00Z,45.011,79.933,988.691,3.6,5.092,110162,30.444378,-97.76113,892
2024-10-21T00:00:00Z,31.572,80.333,993.08,5.9,9.568,110162,30.444378,-97.76113,892
2024-10-20T18:00:00Z,22.661,92.416,993.569,4.3,5.897,110162,30.444378,-97.76113,892
2024-10-27T00:00:00Z,37.072,87.1,992.235,4.9,6.984,110162,30.444378,-97.76113,892
2024-10-27T06:00:00Z,42.906,82.178,992.279,3.8,5.141,110162,30.444378,-97.76113,892
2024-10-19T12:00:00Z,40.75,80.461,996.369,4.1,6.032,110162,30.444378,-97.76113,892
2024-10-19T18:00:00Z,26.594,92.117,993.932,2.1,2.046,110162,30.444378,-97.76113,892
2024-10-29T12:00:00Z,48.733,86.656,986.148,5.9,8.832,110162,30.444378,-97.76113,892
2024-10-29T18:00:00Z,33.105,93.506,982.905,3.5,4.481,110162,30.444378,-97.76113,892
2024-10-29T00:00:00Z,43.983,86.778,985.896,5.2,7.537,110162,30.444378,-97.76113,892
2024-10-23T06:00:00Z,50.028,80.605,989.164,2.4,3.258,110162,30.444378,-97.76113,892
2024-10-23T12:00:00Z,40.084,88.494,991.101,2.0,2.14,110162,30.444378,-97.76113,892
2024-10-26T06:00:00Z,44.428,81.728,992.063,2.2,2.525,110162,30.444378,-97.76113,892
2024-10-26T00:00:00Z,37.667,85.789,990.668,3.1,3.662,110162,30.444378,-97.76113,892
2024-10-26T12:00:00Z,38.639,88.739,994.683,2.3,2.496,110162,30.444378,-97.76113,892
2024-10-26T18:00:00Z,23.461,99.983,991.462,1.7,1.329,110162,30.444378,-97.76113,892
2024-10-24T00:00:00Z,37.133,86.539,988.262,4.1,5.476,110162,30.444378,-97.76113,892
2024-10-24T18:00:00Z,27.333,96.417,984.508,2.3,2.359,110162,30.444378,-97.76113,892
2024-10-25T00:00:00Z,32.956,86.789,985.175,2.1,2.014,110162,30.444378,-97.76113,892
2024-10-25T06:00:00Z,52.261,81.183,986.24,3.7,5.311,110162,30.444378,-97.76113,892
2024-10-25T12:00:00Z,40.678,89.878,989.649,2.3,2.347,110162,30.444378,-97.76113,892
2024-10-30T00:00:00Z,45.294,86.35,983.986,3.7,4.905,110162,30.444378,-97.76113,892
2024-10-18T18:00:00Z,35.328,86.311,990.899,2.5,2.584,110162,30.444378,-97.76113,892
2024-10-18T12:00:00Z,39.039,75.178,992.652,3.3,4.756,110162,30.444378,-97.76113,892
2024-10-18T00:00:00Z,25.483,76.983,990.998,2.8,4.051,110162,30.444378,-97.76113,892
2024-10-20T18:00:00Z,27.345,93.395,1007.682,0.9,1665.54,114395,30.236097,-97.69187,481
2024-10-20T06:00:00Z,56.767,68.694,1010.082,1.7,1667.08,114395,30.236097,-97.69187,481
2024-10-27T00:00:00Z,44.55,84.267,1006.236,1.2,1665.9025,114395,30.236097,-97.69187,481
2024-10-30T06:00:00Z,67.25,80.922,998.317,0.8,1665.2735,114395,30.236097,-97.69187,481
2024-10-30T00:00:00Z,55.728,83.228,998.254,0.6,1664.7665000000002,114395,30.236097,-97.69187,481
2024-10-30T12:00:00Z,60.644,84.978,999.873,1.0,1665.49,114395,30.236097,-97.69187,481
2024-10-28T06:00:00Z,59.772,75.572,1003.305,0.8,1665.0685,114395,30.236097,-97.69187,481
2024-10-28T12:00:00Z,59.489,81.474,1003.993,1.6,1666.2965,114395,30.236097,-97.69187,481
2024-10-28T00:00:00Z,44.772,83.989,1003.35,1.1,1665.2925,114395,30.236097,-97.69187,481
2024-10-28T18:00:00Z,33.189,95.75,999.937,0.5,1664.33,114395,30.236097,-97.69187,481
2024-10-23T18:00:00Z,31.039,97.067,1002.227,0.4,1664.146,114395,30.236097,-97.69187,481
2024-10-24T12:00:00Z,56.728,83.433,1002.31,0.6,1664.45,114395,30.236097,-97.69187,481
2024-10-31T00:00:00Z,52.172,86.128,998.107,0.6,1664.725,114395,30.236097,-97.69187,481
2024-10-31T06:00:00Z,65.844,82.517,998.625,1.7,1667.167,114395,30.236097,-97.69187,481
2024-10-19T06:00:00Z,60.339,72.043,1008.244,0.6,1664.3965,114395,30.236097,-97.69187,481
2024-10-19T00:00:00Z,49.778,77.739,1007.029,0.3,1664.1709999999998,114395,30.236097,-97.69187,481
2024-10-19T12:00:00Z,52.817,75.539,1010.583,0.9,1665.2355,114395,30.236097,-97.69187,481
2024-10-21T12:00:00Z,56.206,72.166,1007.243,3.8,1670.5159999999998,114395,30.236097,-97.69187,481
2024-10-21T18:00:00Z,30.866,93.446,1003.216,0.3,1663.329,114395,30.236097,-97.69187,481
2024-10-22T12:00:00Z,61.85,78.212,1005.037,,1667.5565000000001,114395,30.236097,-97.69187,481
2024-10-29T06:00:00Z,68.217,79.833,1000.003,2.1,1668.3564999999999,114395,30.236097,-97.69187,481
2024-10-29T18:00:00Z,36.617,94.278,996.99,0.5,1664.3115,114395,30.236097,-97.69187,481
2024-10-29T12:00:00Z,57.872,85.056,1000.196,1.2,1666.048,114395,30.236097,-97.69187,481
2024-10-25T12:00:00Z,56.811,82.489,1003.819,0.4,1664.4485,114395,30.236097,-97.69187,481
2024-10-25T18:00:00Z,32.233,96.533,1002.7,0.2,1662.7549999999999,114395,30.236097,-97.69187,481
2024-10-26T12:00:00Z,54.795,80.65,1009.056,1.0,1665.1045000000001,114395,30.236097,-97.69187,481
2024-10-26T00:00:00Z,45.961,82.133,1004.818,0.5,1664.1845,114395,30.236097,-97.69187,481
2024-10-26T06:00:00Z,60.384,74.706,1006.461,0.6,1664.3235,114395,30.236097,-97.69187,481
2024-10-18T12:00:00Z,46.561,72.906,1007.059,0.8,1664.5245,114395,30.236097,-97.69187,481
2024-10-18T00:00:00Z,35.166,71.856,1005.628,0.6,1664.0645,114395,30.236097,-97.69187,481
2024-10-18T18:00:00Z,35.678,88.661,1004.764,0.3,1664.077,114395,30.236097,-97.69187,481
2024-10-18T06:00:00Z,47.667,64.157,1005.801,0.7,1664.397,114395,30.236097,-97.69187,481
2024-10-20T00:00:00Z,41.011,77.455,1009.152,0.7,1664.0290000000002,114395,30.236097,-97.69187,481
2024-10-20T12:00:00Z,53.178,73.928,1011.36,1.6,1666.669,114395,30.236097,-97.69187,481
2024-10-27T18:00:00Z,29.7,98.911,1002.7,0.4,1660.4360000000001,114395,30.236097,-97.69187,481
2024-10-27T06:00:00Z,58.755,77.444,1006.709,0.6,1664.018,114395,30.236097,-97.69187,481
2024-10-27T12:00:00Z,56.283,80.678,1007.044,0.8,1664.3829999999998,114395,30.236097,-97.69187,481
2024-10-30T18:00:00Z,35.8,97.328,996.571,0.3,1664.026,114395,30.236097,-97.69187,481
2024-10-23T12:00:00Z,61.316,79.922,1005.502,0.5,1664.426,114395,30.236097,-97.69187,481
2024-10-23T06:00:00Z,67.706,75.15,1003.626,0.6,1664.2614999999998,114395,30.236097,-97.69187,481
2024-10-23T00:00:00Z,49.783,81.495,1003.043,0.6,1664.231,114395,30.236097,-97.69187,481
2024-10-24T18:00:00Z,31.5,96.395,998.552,0.3,1663.6515,114395,30.236097,-97.69187,481
2024-10-24T00:00:00Z,48.083,82.078,1002.47,0.7,1664.563,114395,30.236097,-97.69187,481
2024-10-24T06:00:00Z,67.0,76.717,1001.834,0.8,1665.153,114395,30.236097,-97.69187,481
2024-10-31T18:00:00Z,31.939,90.722,999.72,0.9,1665.3719999999998,114395,30.236097,-97.69187,481
2024-10-31T12:00:00Z,58.695,83.228,1001.362,,1666.2845,114395,30.236097,-97.69187,481
2024-10-19T18:00:00Z,31.283,92.611,1007.936,0.3,1663.7835,114395,30.236097,-97.69187,481
2024-10-21T06:00:00Z,57.706,65.628,1006.907,,1670.013,114395,30.236097,-97.69187,481
2024-10-21T00:00:00Z,40.233,75.811,1007.432,1.5,1666.068,114395,30.236097,-97.69187,481
2024-10-22T00:00:00Z,48.922,79.867,1003.01,0.7,1664.346,114395,30.236097,-97.69187,481
2024-10-22T18:00:00Z,35.183,95.161,1002.438,0.4,1664.003,114395,30.236097,-97.69187,481
2024-10-22T06:00:00Z,67.845,74.116,1003.682,1.3,1666.34,114395,30.236097,-97.69187,481
2024-10-29T00:00:00Z,54.8,83.245,1000.222,1.5,1666.564,114395,30.236097,-97.69187,481
2024-10-25T06:00:00Z,65.395,78.194,1000.638,0.9,1665.54,114395,30.236097,-97.69187,481
2024-10-25T00:00:00Z,43.628,81.361,999.435,0.4,1663.9655,114395,30.236097,-97.69187,481
2024-10-26T18:00:00Z,30.866,97.311,1005.543,0.2,1663.5995,114395,30.236097,-97.69187,481
2024-10-30T18:00:00Z,39.278,96.133,994.708,0.7,0.1215,121359,30.26691,-97.72221,537
2024-10-31T12:00:00Z,60.828,86.95,999.618,3.0,4.7395,121359,30.26691,-97.72221,537
2024-10-31T00:00:00Z,56.839,87.139,996.237,1.1,1.0525,121359,30.26691,-97.72221,537
2024-10-30T00:00:00Z,64.967,83.713,996.768,1.0,0.7495,121359,30.26691,-97.72221,537
2024-10-30T12:00:00Z,68.522,86.378,998.189,2.0,2.807,121359,30.26691,-97.72221,537
2024-10-30T06:00:00Z,77.839,81.917,996.598,1.3,1.574,121359,30.26691,-97.72221,537
2024-10-31T06:00:00Z,76.9,83.428,996.938,3.2,5.0845,121359,30.26691,-97.72221,537
2024-10-31T18:00:00Z,32.244,91.078,997.821,2.0,3.4530000000000003,121359,30.26691,-97.72221,537
2024-10-19T18:00:00Z,32.767,86.978,1003.864,1.0,1664.255,121415,30.279257,-97.67387,560
2024-10-30T00:00:00Z,49.0,84.867,994.129,1.3,1664.6505,121415,30.279257,-97.67387,560
2024-10-30T12:00:00Z,54.755,85.667,995.74,2.3,1665.2745,121415,30.279257,-97.67387,560
2024-10-31T00:00:00Z,46.739,87.261,993.988,1.3,1664.9605000000001,121415,30.279257,-97.67387,560
2024-10-31T12:00:00Z,52.456,83.944,997.186,,1666.066,121415,30.279257,-97.67387,560
2024-10-21T00:00:00Z,32.456,78.672,1003.038,2.7,1666.229,121415,30.279257,-97.67387,560
2024-10-21T12:00:00Z,48.195,74.744,1002.751,3.7,1666.346,121415,30.279257,-97.67387,560
2024-10-28T12:00:00Z,53.555,81.967,999.801,3.8,1666.471,121415,30.279257,-97.67387,560
2024-10-28T18:00:00Z,34.672,90.8,996.019,1.4,1664.7375,121415,30.279257,-97.67387,560
2024-10-28T00:00:00Z,40.255,85.15,999.237,2.2,1665.4805000000001,121415,30.279257,-97.67387,560
2024-10-28T06:00:00Z,52.005,77.877,999.042,2.2,1665.51,121415,30.279257,-97.67387,560
2024-10-23T18:00:00Z,33.9,90.044,998.26,1.0,1664.3095,121415,30.279257,-97.67387,560
2024-10-23T06:00:00Z,58.811,77.072,999.267,1.8,1665.2404999999999,121415,30.279257,-97.67387,560
2024-10-23T12:00:00Z,53.733,81.289,1001.24,1.5,1664.2385000000002,121415,30.279257,-97.67387,560
2024-10-23T00:00:00Z,44.166,82.956,998.865,1.4,1664.818,121415,30.279257,-97.67387,560
2024-10-22T06:00:00Z,59.144,75.755,999.331,2.7,1666.6285,121415,30.279257,-97.67387,560
2024-10-22T00:00:00Z,43.65,80.856,998.794,1.5,1664.6115,121415,30.279257,-97.67387,560
2024-10-29T06:00:00Z,60.161,81.267,995.759,3.9,1667.298,121415,30.279257,-97.67387,560
2024-10-27T18:00:00Z,32.056,92.389,998.803,1.1,1664.5929999999998,121415,30.279257,-97.67387,560
2024-10-27T06:00:00Z,51.678,79.684,1002.406,1.8,1665.0565000000001,121415,30.279257,-97.67387,560
2024-10-25T00:00:00Z,38.411,83.1,995.272,0.9,1664.2495000000001,121415,30.279257,-97.67387,560
2024-10-25T12:00:00Z,51.033,83.222,999.676,1.2,1663.8805,121415,30.279257,-97.67387,560
2024-10-24T12:00:00Z,50.839,84.323,998.155,1.5,1664.2595,121415,30.279257,-97.67387,560
2024-10-24T00:00:00Z,42.989,83.361,998.319,1.4,1664.831,121415,30.279257,-97.67387,560
2024-10-24T18:00:00Z,33.272,90.756,994.605,1.0,1664.2050000000002,121415,30.279257,-97.67387,560
2024-10-26T12:00:00Z,49.267,81.956,1004.81,1.4,1664.0565,121415,30.279257,-97.67387,560
2024-10-19T06:00:00Z,53.434,73.167,1003.752,1.2,1664.667,121415,30.279257,-97.67387,560
2024-10-19T12:00:00Z,47.572,76.091,1006.151,1.9,1664.862,121415,30.279257,-97.67387,560
2024-10-19T00:00:00Z,44.772,78.833,1002.662,1.0,1664.4334999999999,121415,30.279257,-97.67387,560
2024-10-30T06:00:00Z,59.217,82.461,994.148,1.4,1665.0655,121415,30.279257,-97.67387,560
2024-10-30T18:00:00Z,35.922,94.172,992.653,0.9,1664.511,121415,30.279257,-97.67387,560
2024-10-31T06:00:00Z,58.467,83.456,994.433,,1666.8635,121415,30.279257,-97.67387,560
2024-10-31T18:00:00Z,31.745,87.35,995.663,2.1,1665.5585,121415,30.279257,-97.67387,560
2024-10-21T18:00:00Z,33.629,86.314,999.164,0.9,1664.099,121415,30.279257,-97.67387,560
2024-10-21T06:00:00Z,49.267,69.767,1002.238,2.9,1666.615,121415,30.279257,-97.67387,560
2024-10-22T12:00:00Z,54.194,79.717,1000.754,4.1,1667.0115,121415,30.279257,-97.67387,560
2024-10-22T18:00:00Z,36.972,90.094,998.426,1.3,1664.77,121415,30.279257,-97.67387,560
2024-10-29T12:00:00Z,52.389,85.623,996.111,,1665.6754999999998,121415,30.279257,-97.67387,560
2024-10-29T18:00:00Z,35.961,92.522,993.05,1.3,1664.6515000000002,121415,30.279257,-97.67387,560
2024-10-29T00:00:00Z,48.928,84.372,996.095,2.0,1665.6209999999999,121415,30.279257,-97.67387,560
2024-10-18T18:00:00Z,35.217,85.917,1000.665,0.7,1663.9609999999998,121415,30.279257,-97.67387,560
2024-10-18T00:00:00Z,29.8,73.805,1001.101,1.4,1664.5929999999998,121415,30.279257,-97.67387,560
2024-10-18T12:00:00Z,42.45,73.061,1002.554,1.6,1664.2965,121415,30.279257,-97.67387,560
2024-10-18T06:00:00Z,40.094,67.266,1001.062,1.6,1664.7055,121415,30.279257,-97.67387,560
2024-10-27T00:00:00Z,39.617,85.778,1002.15,1.6,1665.0485,121415,30.279257,-97.67387,560
2024-10-27T12:00:00Z,50.206,82.044,1002.805,1.9,1664.7375,121415,30.279257,-97.67387,560
2024-10-25T06:00:00Z,57.455,79.761,996.368,2.4,1665.3065000000001,121415,30.279257,-97.67387,560
2024-10-25T18:00:00Z,34.528,90.466,998.764,0.6,1663.752,121415,30.279257,-97.67387,560
2024-10-24T06:00:00Z,58.661,78.539,997.567,2.2,1664.956,121415,30.279257,-97.67387,560
2024-10-20T06:00:00Z,48.828,72.472,1005.49,2.1,1665.6565,121415,30.279257,-97.67387,560
2024-10-20T18:00:00Z,28.789,86.244,1003.589,2.1,1665.8385,121415,30.279257,-97.67387,560
2024-10-20T00:00:00Z,34.739,79.8,1004.81,1.5,1664.899,121415,30.279257,-97.67387,560
2024-10-20T12:00:00Z,45.328,75.916,1006.886,2.5,1665.7905,121415,30.279257,-97.67387,560
2024-10-26T18:00:00Z,32.4,91.817,1001.645,0.6,1664.0105,121415,30.279257,-97.67387,560
2024-10-26T00:00:00Z,40.5,83.75,1000.677,1.2,1664.7415,121415,30.279257,-97.67387,560
2024-10-26T06:00:00Z,52.761,77.372,1002.095,1.1,1664.513,121415,30.279257,-97.67387,560
2024-10-31T06:00:00Z,60.144,83.272,992.397,2.3,3.2424999999999997,122923,30.312178,-97.71627,654
2024-10-31T18:00:00Z,20.617,98.794,993.331,1.3,1.5030000000000001,122923,30.312178,-97.71627,654
2024-10-22T00:00:00Z,41.567,82.489,996.581,1.0,0.8270000000000001,122923,30.312178,-97.71627,654
2024-10-28T06:00:00Z,52.761,77.261,996.909,1.1,1.092,122923,30.312178,-97.71627,654
2024-10-28T18:00:00Z,24.172,100.544,993.604,0.7,0.247,122923,30.312178,-97.71627,654
2024-10-28T00:00:00Z,37.939,86.411,996.939,1.3,1.528,122923,30.312178,-97.71627,654
2024-10-28T12:00:00Z,53.505,82.505,997.684,2.0,2.576,122923,30.312178,-97.71627,654
2024-10-24T18:00:00Z,22.622,102.0,992.17,0.5,0.0285,122923,30.312178,-97.71627,654
2024-10-29T00:00:00Z,48.622,84.844,993.835,2.1,3.2960000000000003,122923,30.312178,-97.71627,654
2024-10-29T18:00:00Z,30.583,96.495,990.714,0.7,0.373,122923,30.312178,-97.71627,654
2024-10-23T00:00:00Z,42.972,84.022,996.695,0.8,0.39949999999999997,122923,30.312178,-97.71627,654
2024-10-23T18:00:00Z,20.744,104.317,995.789,0.5,0.11750000000000001,122923,30.312178,-97.71627,654
2024-10-18T18:00:00Z,29.495,89.8,998.484,0.4,0.0305,122923,30.312178,-97.71627,654
2024-10-27T12:00:00Z,46.178,85.211,1000.632,1.0,0.9179999999999999,122923,30.312178,-97.71627,654
2024-10-27T18:00:00Z,20.478,104.822,996.3,0.5,0.0335,122923,30.312178,-97.71627,654
2024-10-27T00:00:00Z,36.911,87.111,999.858,1.0,1.016,122923,30.312178,-97.71627,654
2024-10-26T18:00:00Z,20.211,105.208,999.115,0.3,0.009000000000000001,122923,30.312178,-97.71627,654
2024-10-26T06:00:00Z,51.811,78.283,1000.043,0.4,0.04,122923,30.312178,-97.71627,654
2024-10-26T12:00:00Z,44.528,85.239,1002.693,0.9,0.889,122923,30.312178,-97.71627,654
2024-10-25T00:00:00Z,36.634,83.766,993.063,0.4,0.085,122923,30.312178,-97.71627,654
2024-10-25T12:00:00Z,46.778,86.144,997.506,0.5,0.095,122923,30.312178,-97.71627,654
2024-10-20T00:00:00Z,33.033,80.134,1002.685,0.9,0.6545,122923,30.312178,-97.71627,654
2024-10-21T18:00:00Z,20.738,100.43,996.744,0.4,0.0175,122923,30.312178,-97.71627,654
2024-10-21T06:00:00Z,52.878,69.867,1000.322,1.7,2.5075,122923,30.312178,-97.71627,654
2024-10-30T00:00:00Z,50.016,84.544,991.912,0.9,0.691,122923,30.312178,-97.71627,654
2024-10-30T18:00:00Z,31.022,97.811,990.364,0.5,0.0815,122923,30.312178,-97.71627,654
2024-10-31T00:00:00Z,46.867,87.25,991.809,0.8,0.625,122923,30.312178,-97.71627,654
2024-10-31T12:00:00Z,47.367,86.928,995.139,,2.2315,122923,30.312178,-97.71627,654
2024-10-22T12:00:00Z,51.367,82.55,998.671,2.7,4.358,122923,30.312178,-97.71627,654
2024-10-22T18:00:00Z,26.272,100.25,996.036,0.7,0.28350000000000003,122923,30.312178,-97.71627,654
2024-10-22T06:00:00Z,59.922,76.772,997.256,1.6,2.301,122923,30.312178,-97.71627,654
2024-10-19T18:00:00Z,20.85,100.122,1001.489,0.5,0.055,122923,30.312178,-97.71627,654
2024-10-19T06:00:00Z,53.105,73.9,1001.857,0.7,0.2555,122923,30.312178,-97.71627,654
2024-10-19T00:00:00Z,43.461,79.667,1000.626,0.4,0.0745,122923,30.312178,-97.71627,654
2024-10-19T12:00:00Z,41.861,80.922,1004.176,1.1,1.0214999999999999,122923,30.312178,-97.71627,654
2024-10-24T06:00:00Z,58.605,79.411,995.44,0.9,0.818,122923,30.312178,-97.71627,654
2024-10-24T00:00:00Z,40.089,85.039,996.09,1.2,1.3755,122923,30.312178,-97.71627,654
2024-10-24T12:00:00Z,48.3,86.572,996.007,0.7,0.432,122923,30.312178,-97.71627,654
2024-10-29T12:00:00Z,52.895,85.389,993.957,2.0,2.7119999999999997,122923,30.312178,-97.71627,654
2024-10-29T06:00:00Z,61.944,80.983,993.628,2.9,4.6405,122923,30.312178,-97.71627,654
2024-10-23T12:00:00Z,50.933,83.856,999.158,0.6,0.3355,122923,30.312178,-97.71627,654
2024-10-23T06:00:00Z,59.133,77.65,997.256,0.7,0.3135,122923,30.312178,-97.71627,654
2024-10-18T00:00:00Z,28.044,74.061,999.085,0.7,0.234,122923,30.312178,-97.71627,654
2024-10-18T12:00:00Z,39.4,75.644,1000.62,1.0,0.7265,122923,30.312178,-97.71627,654
2024-10-18T06:00:00Z,40.502,66.78,999.231,1.0,0.811,122923,30.312178,-97.71627,654
2024-10-27T06:00:00Z,49.3,80.283,1000.253,0.7,0.277,122923,30.312178,-97.71627,654
2024-10-26T00:00:00Z,38.406,84.967,998.437,0.6,0.276,122923,30.312178,-97.71627,654
2024-10-25T18:00:00Z,21.872,103.478,996.322,0.2,0.0015,122923,30.312178,-97.71627,654
2024-10-25T06:00:00Z,59.227,79.278,994.248,1.3,1.494,122923,30.312178,-97.71627,654
2024-10-20T12:00:00Z,42.245,80.078,1004.868,1.7,2.187,122923,30.312178,-97.71627,654
2024-10-20T18:00:00Z,16.239,102.622,1001.161,1.3,1.31,122923,30.312178,-97.71627,654
